geoid,year,measure,value,moe,Unnamed: 0
51680001100,2018,employment_access_index,0.086,,52
51680000600,2018,employment_access_index,0.09,,53
51710004300,2018,employment_access_index,0.222,,54
51041100406,2018,employment_access_index,0.058,,55
51590001000,2018,employment_access_index,0.044,,56
51710005701,2018,employment_access_index,0.103,,57
51041100404,2018,employment_access_index,0.056,,58
51770001000,2018,employment_access_index,0.136,,59
51510201205,2018,employment_access_index,0.461,,60
51595890100,2018,employment_access_index,0.02,,61
51550020100,2018,employment_access_index,0.131,,62
51013101804,2018,employment_access_index,0.793,,63
51710002500,2018,employment_access_index,0.111,,64
51620090200,2018,employment_access_index,0.021,,65
51510200102,2018,employment_access_index,0.343,,66
51121020301,2018,employment_access_index,0.047,,67
51770002600,2018,employment_access_index,0.14,,68
51013102001,2018,employment_access_index,0.582,,69
51510200304,2018,employment_access_index,0.322,,70
51760030200,2018,employment_access_index,0.471,,71
51680000400,2018,employment_access_index,0.067,,72
51510200106,2018,employment_access_index,0.379,,73
51013101705,2018,employment_access_index,1.0,,74
51510200108,2018,employment_access_index,0.32,,75
51810045810,2018,employment_access_index,0.109,,76
51013103300,2018,employment_access_index,0.585,,77
51710004600,2018,employment_access_index,0.167,,78
51770000900,2018,employment_access_index,0.085,,79
51520020201,2018,employment_access_index,0.041,,80
51810040600,2018,employment_access_index,0.176,,81
51700032300,2018,employment_access_index,0.032,,82
51059415401,2018,employment_access_index,0.161,,83
51700032006,2018,employment_access_index,0.088,,84
51710001400,2018,employment_access_index,0.103,,85
51710003400,2018,employment_access_index,0.197,,86
51730810400,2018,employment_access_index,0.044,,87
51680000700,2018,employment_access_index,0.084,,88
51760071004,2018,employment_access_index,0.143,,89
51710001100,2018,employment_access_index,0.067,,90
51013101701,2018,employment_access_index,0.846,,91
51710005901,2018,employment_access_index,0.121,,92
51059450702,2018,employment_access_index,0.263,,93
51680001900,2018,employment_access_index,0.053,,94
51710004400,2018,employment_access_index,0.181,,95
51710005500,2018,employment_access_index,0.09,,96
51059480203,2018,employment_access_index,0.568,,97
51177020313,2018,employment_access_index,0.054,,98
51710004500,2018,employment_access_index,0.175,,99
51510200409,2018,employment_access_index,0.303,,100
51730811200,2018,employment_access_index,0.039,,101
51670820100,2018,employment_access_index,0.043,,102
51013103504,2018,employment_access_index,0.675,,103
51510200109,2018,employment_access_index,0.32,,104
51059480205,2018,employment_access_index,0.594,,105
51013102200,2018,employment_access_index,0.414,,106
51540000202,2018,employment_access_index,0.194,,107
51540000401,2018,employment_access_index,0.16,,108
51680000205,2018,employment_access_index,0.066,,109
51710005800,2018,employment_access_index,0.105,,110
51199050207,2018,employment_access_index,0.064,,111
51760020700,2018,employment_access_index,0.252,,112
51710001600,2018,employment_access_index,0.088,,113
51700032126,2018,employment_access_index,0.132,,114
51740211100,2018,employment_access_index,0.167,,115
51550020910,2018,employment_access_index,0.098,,116
51730811300,2018,employment_access_index,0.058,,117
51153900203,2018,employment_access_index,0.107,,118
51710004002,2018,employment_access_index,0.293,,119
51550020500,2018,employment_access_index,0.102,,120
51059421500,2018,employment_access_index,0.146,,121
51710006400,2018,employment_access_index,0.165,,122
51510201602,2018,employment_access_index,0.424,,123
51700032123,2018,employment_access_index,0.038,,124
51153900602,2018,employment_access_index,0.098,,125
51710006501,2018,employment_access_index,0.058,,126
51149850200,2018,employment_access_index,0.033,,127
51650010504,2018,employment_access_index,0.104,,128
51630000400,2018,employment_access_index,0.079,,129
51760040400,2018,employment_access_index,0.382,,130
51003010901,2018,employment_access_index,0.104,,131
51760060200,2018,employment_access_index,0.192,,132
51510200104,2018,employment_access_index,0.345,,133
51730810500,2018,employment_access_index,0.035,,134
51760020501,2018,employment_access_index,0.388,,135
51670820300,2018,employment_access_index,0.049,,136
51041100107,2018,employment_access_index,0.138,,137
51041100806,2018,employment_access_index,0.064,,138
51059451502,2018,employment_access_index,0.378,,139
51740212000,2018,employment_access_index,0.157,,140
51700030900,2018,employment_access_index,0.17,,141
51700031902,2018,employment_access_index,0.1,,142
51660000302,2018,employment_access_index,0.083,,143
51137110200,2018,employment_access_index,0.019,,144
51770002501,2018,employment_access_index,0.144,,145
51087200153,2018,employment_access_index,0.136,,146
51059452700,2018,employment_access_index,0.337,,147
51800065302,2018,employment_access_index,0.05,,148
51650010900,2018,employment_access_index,0.071,,149
51013102002,2018,employment_access_index,0.634,,150
51700032128,2018,employment_access_index,0.16,,151
51059480204,2018,employment_access_index,0.594,,152
51087200417,2018,employment_access_index,0.23,,153
51013101409,2018,employment_access_index,0.611,,154
51059420503,2018,employment_access_index,0.307,,155
51700031701,2018,employment_access_index,0.105,,156
51059452801,2018,employment_access_index,0.376,,157
51550020300,2018,employment_access_index,0.154,,158
51013102003,2018,employment_access_index,0.578,,159
51001090402,2018,employment_access_index,0.009,,160
51143010301,2018,employment_access_index,0.008,,161
51760060400,2018,employment_access_index,0.159,,162
51153901403,2018,employment_access_index,0.148,,163
51153901419,2018,employment_access_index,0.122,,164
51059421701,2018,employment_access_index,0.12,,165
51510200408,2018,employment_access_index,0.302,,166
51760040201,2018,employment_access_index,0.335,,167
51740212801,2018,employment_access_index,0.081,,168
51510200500,2018,employment_access_index,0.325,,169
51760011000,2018,employment_access_index,0.272,,170
51107610505,2018,employment_access_index,0.113,,171
51680000500,2018,employment_access_index,0.078,,172
51810044005,2018,employment_access_index,0.084,,173
51059481101,2018,employment_access_index,0.337,,174
51153901102,2018,employment_access_index,0.111,,175
51810040200,2018,employment_access_index,0.151,,176
51660000101,2018,employment_access_index,0.089,,177
51009010505,2018,employment_access_index,0.052,,178
51760070803,2018,employment_access_index,0.085,,179
51059451501,2018,employment_access_index,0.351,,180
51800065401,2018,employment_access_index,0.045,,181
51760021200,2018,employment_access_index,0.112,,182
51013102804,2018,employment_access_index,0.414,,183
51041100212,2018,employment_access_index,0.069,,184
51760010202,2018,employment_access_index,0.2,,185
51009010506,2018,employment_access_index,0.044,,186
51117930202,2018,employment_access_index,0.014,,187
51087200412,2018,employment_access_index,0.169,,188
51590000600,2018,employment_access_index,0.067,,189
51013101805,2018,employment_access_index,0.794,,190
51760010800,2018,employment_access_index,0.154,,191
51147930101,2018,employment_access_index,0.014,,192
51670820700,2018,employment_access_index,0.043,,193
51059440503,2018,employment_access_index,0.214,,194
51710002600,2018,employment_access_index,0.158,,195
51770001200,2018,employment_access_index,0.181,,196
51570830200,2018,employment_access_index,0.05,,197
51810044006,2018,employment_access_index,0.084,,198
51041100410,2018,employment_access_index,0.05,,199
51700030300,2018,employment_access_index,0.075,,200
51059451602,2018,employment_access_index,0.318,,201
51059416200,2018,employment_access_index,0.085,,202
51089010100,2018,employment_access_index,0.024,,203
51510200406,2018,employment_access_index,0.309,,204
51770002400,2018,employment_access_index,0.106,,205
51087200418,2018,employment_access_index,0.23,,206
51153901702,2018,employment_access_index,0.103,,207
51059471301,2018,employment_access_index,0.442,,208
51153900901,2018,employment_access_index,0.05,,209
51760071002,2018,employment_access_index,0.134,,210
51041100907,2018,employment_access_index,0.117,,211
51059491202,2018,employment_access_index,0.154,,212
51740212400,2018,employment_access_index,0.092,,213
51013101803,2018,employment_access_index,0.726,,214
51590001100,2018,employment_access_index,0.05,,215
51770000100,2018,employment_access_index,0.086,,216
51800075103,2018,employment_access_index,0.062,,217
51185020900,2018,employment_access_index,0.01,,218
51087200700,2018,employment_access_index,0.177,,219
51013101407,2018,employment_access_index,0.613,,220
51700032212,2018,employment_access_index,0.081,,221
51059481102,2018,employment_access_index,0.322,,222
51153901101,2018,employment_access_index,0.038,,223
51760040600,2018,employment_access_index,0.284,,224
51540000501,2018,employment_access_index,0.171,,225
51510200301,2018,employment_access_index,0.353,,226
51059422000,2018,employment_access_index,0.161,,227
51037930101,2018,employment_access_index,0.008,,228
51013103405,2018,employment_access_index,0.626,,229
51187020400,2018,employment_access_index,0.037,,230
51830370200,2018,employment_access_index,0.049,,231
51710000300,2018,employment_access_index,0.046,,232
51670820600,2018,employment_access_index,0.038,,233
51650011300,2018,employment_access_index,0.069,,234
51650010316,2018,employment_access_index,0.118,,235
51770000500,2018,employment_access_index,0.114,,236
51710000400,2018,employment_access_index,0.04,,237
51760010900,2018,employment_access_index,0.218,,238
51041100405,2018,employment_access_index,0.071,,239
51640070102,2018,employment_access_index,0.021,,240
51760071003,2018,employment_access_index,0.143,,241
51059421600,2018,employment_access_index,0.133,,242
51650010314,2018,employment_access_index,0.084,,243
51590000200,2018,employment_access_index,0.051,,244
51121020202,2018,employment_access_index,0.05,,245
51059421800,2018,employment_access_index,0.11,,246
51660000401,2018,employment_access_index,0.048,,247
51059421400,2018,employment_access_index,0.184,,248
51059482201,2018,employment_access_index,0.354,,249
51595890200,2018,employment_access_index,0.021,,250
51710003300,2018,employment_access_index,0.165,,251
51510200105,2018,employment_access_index,0.367,,252
51840000301,2018,employment_access_index,0.097,,253
51660000207,2018,employment_access_index,0.09,,254
51141030102,2018,employment_access_index,0.009,,255
51710000201,2018,employment_access_index,0.051,,256
51041100300,2018,employment_access_index,0.081,,257
51107611002,2018,employment_access_index,0.134,,258
51059461901,2018,employment_access_index,0.246,,259
51510200407,2018,employment_access_index,0.313,,260
51153900503,2018,employment_access_index,0.129,,261
51730810300,2018,employment_access_index,0.044,,262
51153900504,2018,employment_access_index,0.129,,263
51590000300,2018,employment_access_index,0.046,,264
51047930300,2018,employment_access_index,0.037,,265
51700032134,2018,employment_access_index,0.166,,266
51153900407,2018,employment_access_index,0.077,,267
51107611602,2018,employment_access_index,0.218,,268
51550020700,2018,employment_access_index,0.134,,269
51760070700,2018,employment_access_index,0.109,,270
51800065402,2018,employment_access_index,0.045,,271
51760041100,2018,employment_access_index,0.316,,272
51059450300,2018,employment_access_index,0.316,,273
51678980000,2018,employment_access_index,0.026,,274
51087200131,2018,employment_access_index,0.179,,275
51520020300,2018,employment_access_index,0.035,,276
51013103200,2018,employment_access_index,0.527,,277
51153901704,2018,employment_access_index,0.141,,278
51013102600,2018,employment_access_index,0.457,,279
51710005000,2018,employment_access_index,0.212,,280
51710003200,2018,employment_access_index,0.158,,281
51059421900,2018,employment_access_index,0.116,,282
51105950500,2018,employment_access_index,0.008,,283
51810046013,2018,employment_access_index,0.103,,284
51087201103,2018,employment_access_index,0.13,,285
51700031604,2018,employment_access_index,0.093,,286
51187020500,2018,employment_access_index,0.039,,287
51570830400,2018,employment_access_index,0.059,,288
51680001601,2018,employment_access_index,0.055,,289
51760010201,2018,employment_access_index,0.199,,290
51013101406,2018,employment_access_index,0.65,,291
51800075601,2018,employment_access_index,0.026,,292
51173030600,2018,employment_access_index,0.016,,293
51121020702,2018,employment_access_index,0.06,,294
51059452302,2018,employment_access_index,0.231,,295
51650010309,2018,employment_access_index,0.102,,296
51087200125,2018,employment_access_index,0.153,,297
51760020900,2018,employment_access_index,0.172,,298
51660000402,2018,employment_access_index,0.087,,299
51700032133,2018,employment_access_index,0.166,,300
51053840102,2018,employment_access_index,0.008,,301
51059480902,2018,employment_access_index,0.364,,302
51650012000,2018,employment_access_index,0.084,,303
51177020305,2018,employment_access_index,0.067,,304
51003011302,2018,employment_access_index,0.067,,305
51710006502,2018,employment_access_index,0.057,,306
51139030401,2018,employment_access_index,0.011,,307
51510200704,2018,employment_access_index,0.365,,308
51810045605,2018,employment_access_index,0.171,,309
51087201206,2018,employment_access_index,0.082,,310
51059482507,2018,employment_access_index,0.267,,311
51059452200,2018,employment_access_index,0.254,,312
51059481202,2018,employment_access_index,0.322,,313
51183870300,2018,employment_access_index,0.011,,314
51510200305,2018,employment_access_index,0.322,,315
51131930100,2018,employment_access_index,0.01,,316
51087201204,2018,employment_access_index,0.066,,317
51650010701,2018,employment_access_index,0.07,,318
51700032124,2018,employment_access_index,0.05,,319
51800075504,2018,employment_access_index,0.034,,320
51059450200,2018,employment_access_index,0.302,,321
51013103800,2018,employment_access_index,0.482,,322
51610500300,2018,employment_access_index,0.341,,323
51630000201,2018,employment_access_index,0.109,,324
51770001100,2018,employment_access_index,0.183,,325
51059415300,2018,employment_access_index,0.18,,326
51700030500,2018,employment_access_index,0.094,,327
51510200302,2018,employment_access_index,0.335,,328
51059416000,2018,employment_access_index,0.112,,329
51690000200,2018,employment_access_index,0.036,,330
51107611018,2018,employment_access_index,0.167,,331
51059452502,2018,employment_access_index,0.317,,332
51710006100,2018,employment_access_index,0.159,,333
51005070100,2018,employment_access_index,0.01,,334
51710000901,2018,employment_access_index,0.075,,335
51810044807,2018,employment_access_index,0.098,,336
51810046221,2018,employment_access_index,0.142,,337
51540000600,2018,employment_access_index,0.135,,338
51013101405,2018,employment_access_index,0.648,,339
51137110301,2018,employment_access_index,0.014,,340
51550021405,2018,employment_access_index,0.07,,341
51059481104,2018,employment_access_index,0.293,,342
51810044202,2018,employment_access_index,0.072,,343
51059431601,2018,employment_access_index,0.202,,344
51153901203,2018,employment_access_index,0.088,,345
51161030207,2018,employment_access_index,0.087,,346
51550021602,2018,employment_access_index,0.065,,347
51057950700,2018,employment_access_index,0.016,,348
51700031300,2018,employment_access_index,0.131,,349
51083930800,2018,employment_access_index,0.021,,350
51760030502,2018,employment_access_index,0.47,,351
51059490101,2018,employment_access_index,0.206,,352
51810040403,2018,employment_access_index,0.094,,353
51840000302,2018,employment_access_index,0.082,,354
51760070901,2018,employment_access_index,0.116,,355
51660000204,2018,employment_access_index,0.112,,356
51760040500,2018,employment_access_index,0.32,,357
51013102500,2018,employment_access_index,0.583,,358
51087200807,2018,employment_access_index,0.106,,359
51153901014,2018,employment_access_index,0.067,,360
51089010500,2018,employment_access_index,0.01,,361
51550020400,2018,employment_access_index,0.13,,362
51109950201,2018,employment_access_index,0.014,,363
51069051102,2018,employment_access_index,0.074,,364
51750010102,2018,employment_access_index,0.021,,365
51059461606,2018,employment_access_index,0.364,,366
51760020300,2018,employment_access_index,0.234,,367
51700032226,2018,employment_access_index,0.041,,368
51810045809,2018,employment_access_index,0.116,,369
51760041400,2018,employment_access_index,0.289,,370
51810044805,2018,employment_access_index,0.092,,371
51195931100,2018,employment_access_index,0.007,,372
51810040405,2018,employment_access_index,0.137,,373
51710003600,2018,employment_access_index,0.272,,374
51770000300,2018,employment_access_index,0.11,,375
51121020401,2018,employment_access_index,0.048,,376
51041100920,2018,employment_access_index,0.125,,377
51013101703,2018,employment_access_index,0.931,,378
51087200144,2018,employment_access_index,0.184,,379
51840000102,2018,employment_access_index,0.091,,380
51191010502,2018,employment_access_index,0.027,,381
51013101501,2018,employment_access_index,0.76,,382
51095080102,2018,employment_access_index,0.03,,383
51740212300,2018,employment_access_index,0.111,,384
51700031200,2018,employment_access_index,0.179,,385
51059430600,2018,employment_access_index,0.356,,386
51760071100,2018,employment_access_index,0.133,,387
51550020907,2018,employment_access_index,0.098,,388
51810044806,2018,employment_access_index,0.087,,389
51041100210,2018,employment_access_index,0.107,,390
51700032129,2018,employment_access_index,0.139,,391
51700031400,2018,employment_access_index,0.098,,392
51710006901,2018,employment_access_index,0.197,,393
51153900410,2018,employment_access_index,0.083,,394
51740210200,2018,employment_access_index,0.144,,395
51019050101,2018,employment_access_index,0.0,,396
51700032225,2018,employment_access_index,0.06,,397
51683910302,2018,employment_access_index,0.114,,398
51750010202,2018,employment_access_index,0.034,,399
51095080205,2018,employment_access_index,0.063,,400
51740211400,2018,employment_access_index,0.131,,401
51165010500,2018,employment_access_index,0.023,,402
51087200806,2018,employment_access_index,0.106,,403
51001090401,2018,employment_access_index,0.009,,404
51053840500,2018,employment_access_index,0.018,,405
51059491704,2018,employment_access_index,0.298,,406
51810044004,2018,employment_access_index,0.074,,407
51067020801,2018,employment_access_index,0.024,,408
51810043200,2018,employment_access_index,0.032,,409
51125950102,2018,employment_access_index,0.009,,410
51107611501,2018,employment_access_index,0.195,,411
51680000300,2018,employment_access_index,0.081,,412
51680000901,2018,employment_access_index,0.064,,413
51760070602,2018,employment_access_index,0.121,,414
51143011301,2018,employment_access_index,0.018,,415
51177020110,2018,employment_access_index,0.043,,416
51630000302,2018,employment_access_index,0.093,,417
51087200106,2018,employment_access_index,0.111,,418
51087200139,2018,employment_access_index,0.092,,419
51153901407,2018,employment_access_index,0.136,,420
51710001200,2018,employment_access_index,0.089,,421
51680000902,2018,employment_access_index,0.064,,422
51177020108,2018,employment_access_index,0.075,,423
51590000800,2018,employment_access_index,0.045,,424
51670820500,2018,employment_access_index,0.043,,425
51810045603,2018,employment_access_index,0.177,,426
51087200126,2018,employment_access_index,0.157,,427
51059450100,2018,employment_access_index,0.345,,428
51147930204,2018,employment_access_index,0.022,,429
51650010702,2018,employment_access_index,0.063,,430
51775010100,2018,employment_access_index,0.077,,431
51013103501,2018,employment_access_index,0.648,,432
51710006604,2018,employment_access_index,0.066,,433
51059471201,2018,employment_access_index,0.596,,434
51059482302,2018,employment_access_index,0.291,,435
51121020801,2018,employment_access_index,0.041,,436
51059450602,2018,employment_access_index,0.31,,437
51013103404,2018,employment_access_index,0.629,,438
51059482204,2018,employment_access_index,0.373,,439
51121020402,2018,employment_access_index,0.048,,440
51740213200,2018,employment_access_index,0.246,,441
51153901015,2018,employment_access_index,0.059,,442
51685920202,2018,employment_access_index,0.106,,443
51153901418,2018,employment_access_index,0.122,,444
51730810900,2018,employment_access_index,0.042,,445
51710003700,2018,employment_access_index,0.247,,446
51199050208,2018,employment_access_index,0.064,,447
51031020700,2018,employment_access_index,0.019,,448
51059480903,2018,employment_access_index,0.346,,449
51630000500,2018,employment_access_index,0.097,,450
51195930700,2018,employment_access_index,0.008,,451
51015070602,2018,employment_access_index,0.024,,452
51179010306,2018,employment_access_index,0.059,,453
51680001400,2018,employment_access_index,0.059,,454
51740213101,2018,employment_access_index,0.069,,455
51710000100,2018,employment_access_index,0.057,,456
51135000102,2018,employment_access_index,0.01,,457
51087200404,2018,employment_access_index,0.251,,458
51095080209,2018,employment_access_index,0.036,,459
51153901900,2018,employment_access_index,0.103,,460
51195931700,2018,employment_access_index,0.008,,461
51059490501,2018,employment_access_index,0.147,,462
51089010900,2018,employment_access_index,0.01,,463
51059422202,2018,employment_access_index,0.098,,464
51013102302,2018,employment_access_index,0.467,,465
51770002301,2018,employment_access_index,0.088,,466
51121020701,2018,employment_access_index,0.06,,467
51710007002,2018,employment_access_index,0.179,,468
51650010502,2018,employment_access_index,0.108,,469
51590001302,2018,employment_access_index,0.036,,470
51107610506,2018,employment_access_index,0.108,,471
51590000100,2018,employment_access_index,0.029,,472
51540001000,2018,employment_access_index,0.174,,473
51740211700,2018,employment_access_index,0.112,,474
51007930102,2018,employment_access_index,0.01,,475
51540000201,2018,employment_access_index,0.189,,476
51059491707,2018,employment_access_index,0.292,,477
51155210201,2018,employment_access_index,0.025,,478
51810040000,2018,employment_access_index,0.067,,479
51683910401,2018,employment_access_index,0.132,,480
51143010600,2018,employment_access_index,0.01,,481
51750010101,2018,employment_access_index,0.033,,482
51820003200,2018,employment_access_index,0.03,,483
51680000203,2018,employment_access_index,0.085,,484
51003010302,2018,employment_access_index,0.038,,485
51650011800,2018,employment_access_index,0.093,,486
51059451900,2018,employment_access_index,0.288,,487
51790000200,2018,employment_access_index,0.032,,488
51059420400,2018,employment_access_index,0.349,,489
51153901212,2018,employment_access_index,0.087,,490
51195931600,2018,employment_access_index,0.007,,491
51650011200,2018,employment_access_index,0.051,,492
51087200409,2018,employment_access_index,0.198,,493
51510200701,2018,employment_access_index,0.352,,494
51790000100,2018,employment_access_index,0.043,,495
51710000600,2018,employment_access_index,0.056,,496
51013102100,2018,employment_access_index,0.423,,497
51013101502,2018,employment_access_index,0.76,,498
51041100506,2018,employment_access_index,0.049,,499
51510200111,2018,employment_access_index,0.392,,500
51179010211,2018,employment_access_index,0.053,,501
51760060502,2018,employment_access_index,0.16,,502
51710005702,2018,employment_access_index,0.117,,503
51003010701,2018,employment_access_index,0.156,,504
51177020206,2018,employment_access_index,0.037,,505
51059491801,2018,employment_access_index,0.204,,506
51630000301,2018,employment_access_index,0.112,,507
51740212600,2018,employment_access_index,0.098,,508
51590000900,2018,employment_access_index,0.023,,509
51550020809,2018,employment_access_index,0.157,,510
51760011100,2018,employment_access_index,0.319,,511
51087201205,2018,employment_access_index,0.082,,512
51650011002,2018,employment_access_index,0.043,,513
51740210900,2018,employment_access_index,0.26,,514
51650010602,2018,employment_access_index,0.1,,515
51193010401,2018,employment_access_index,0.017,,516
51165010801,2018,employment_access_index,0.015,,517
51650010315,2018,employment_access_index,0.118,,518
51003010603,2018,employment_access_index,0.131,,519
51710006602,2018,employment_access_index,0.077,,520
51840000101,2018,employment_access_index,0.091,,521
51810041002,2018,employment_access_index,0.195,,522
51590001200,2018,employment_access_index,0.03,,523
51079030102,2018,employment_access_index,0.012,,524
51510200600,2018,employment_access_index,0.308,,525
51820003300,2018,employment_access_index,0.036,,526
51087200411,2018,employment_access_index,0.157,,527
51683910201,2018,employment_access_index,0.145,,528
51195931200,2018,employment_access_index,0.014,,529
51013102702,2018,employment_access_index,0.431,,530
51059481000,2018,employment_access_index,0.31,,531
51171040700,2018,employment_access_index,0.012,,532
51650010306,2018,employment_access_index,0.085,,533
51093280107,2018,employment_access_index,0.025,,534
51720960100,2018,employment_access_index,0.018,,535
51059420502,2018,employment_access_index,0.319,,536
51650010601,2018,employment_access_index,0.105,,537
51105950400,2018,employment_access_index,0.007,,538
51033030300,2018,employment_access_index,0.016,,539
51109950202,2018,employment_access_index,0.014,,540
51059421102,2018,employment_access_index,0.187,,541
51087201104,2018,employment_access_index,0.13,,542
51650010311,2018,employment_access_index,0.111,,543
51710006606,2018,employment_access_index,0.099,,544
51173030702,2018,employment_access_index,0.007,,545
51800075401,2018,employment_access_index,0.046,,546
51143010200,2018,employment_access_index,0.009,,547
51700032400,2018,employment_access_index,0.035,,548
51059471204,2018,employment_access_index,0.518,,549
51081880200,2018,employment_access_index,0.008,,550
51019050102,2018,employment_access_index,0.0,,551
51169030200,2018,employment_access_index,0.008,,552
51153900804,2018,employment_access_index,0.05,,553
51550020002,2018,employment_access_index,0.133,,554
51510200705,2018,employment_access_index,0.365,,555
51175200500,2018,employment_access_index,0.007,,556
51067020200,2018,employment_access_index,0.013,,557
51149850100,2018,employment_access_index,0.042,,558
51740211900,2018,employment_access_index,0.124,,559
51810040801,2018,employment_access_index,0.123,,560
51770002800,2018,employment_access_index,0.082,,561
51187020602,2018,employment_access_index,0.016,,562
51700031602,2018,employment_access_index,0.117,,563
51059422101,2018,employment_access_index,0.117,,564
51025930203,2018,employment_access_index,0.01,,565
51770002302,2018,employment_access_index,0.088,,566
51031020401,2018,employment_access_index,0.035,,567
51191010501,2018,employment_access_index,0.026,,568
51041100407,2018,employment_access_index,0.056,,569
51153901602,2018,employment_access_index,0.126,,570
51510201804,2018,employment_access_index,0.406,,571
51013103100,2018,employment_access_index,0.453,,572
51109950102,2018,employment_access_index,0.014,,573
51710003100,2018,employment_access_index,0.134,,574
51179010214,2018,employment_access_index,0.044,,575
51680001603,2018,employment_access_index,0.055,,576
51185020500,2018,employment_access_index,0.008,,577
51059452600,2018,employment_access_index,0.359,,578
51121021400,2018,employment_access_index,0.012,,579
51710001500,2018,employment_access_index,0.096,,580
51179010215,2018,employment_access_index,0.049,,581
51107611300,2018,employment_access_index,0.156,,582
51810045801,2018,employment_access_index,0.151,,583
51550020200,2018,employment_access_index,0.135,,584
51057950600,2018,employment_access_index,0.012,,585
51650011900,2018,employment_access_index,0.09,,586
51105950302,2018,employment_access_index,0.008,,587
51740210300,2018,employment_access_index,0.114,,588
51087200123,2018,employment_access_index,0.071,,589
51740210400,2018,employment_access_index,0.102,,590
51107611502,2018,employment_access_index,0.2,,591
51700031702,2018,employment_access_index,0.138,,592
51550020813,2018,employment_access_index,0.161,,593
51600300300,2018,employment_access_index,0.245,,594
51199051000,2018,employment_access_index,0.04,,595
51710001700,2018,employment_access_index,0.108,,596
51153900409,2018,employment_access_index,0.082,,597
51680000801,2018,employment_access_index,0.09,,598
51171040501,2018,employment_access_index,0.022,,599
51181860100,2018,employment_access_index,0.014,,600
51059422102,2018,employment_access_index,0.099,,601
51107611400,2018,employment_access_index,0.171,,602
51730811000,2018,employment_access_index,0.035,,603
51059452301,2018,employment_access_index,0.249,,604
51510201601,2018,employment_access_index,0.425,,605
51003010502,2018,employment_access_index,0.074,,606
51107611202,2018,employment_access_index,0.112,,607
51083930601,2018,employment_access_index,0.017,,608
51650010304,2018,employment_access_index,0.083,,609
51013102904,2018,employment_access_index,0.398,,610
51089011100,2018,employment_access_index,0.017,,611
51013101401,2018,employment_access_index,0.56,,612
51087200600,2018,employment_access_index,0.2,,613
51185021000,2018,employment_access_index,0.012,,614
51107610603,2018,employment_access_index,0.106,,615
51009010504,2018,employment_access_index,0.028,,616
51710006000,2018,employment_access_index,0.135,,617
51059432000,2018,employment_access_index,0.12,,618
51059420600,2018,employment_access_index,0.274,,619
51510200802,2018,employment_access_index,0.371,,620
51550020912,2018,employment_access_index,0.156,,621
51121020802,2018,employment_access_index,0.041,,622
51153901016,2018,employment_access_index,0.059,,623
51650010400,2018,employment_access_index,0.109,,624
51027010200,2018,employment_access_index,0.006,,625
51540000302,2018,employment_access_index,0.146,,626
51700032228,2018,employment_access_index,0.043,,627
51041100934,2018,employment_access_index,0.055,,628
51013101801,2018,employment_access_index,0.745,,629
51680000204,2018,employment_access_index,0.066,,630
51760010402,2018,employment_access_index,0.216,,631
51810044808,2018,employment_access_index,0.099,,632
51690000100,2018,employment_access_index,0.039,,633
51135000300,2018,employment_access_index,0.01,,634
